Date,Close,High,Low,Open,Volume
2018-07-23,105.55674743652344,105.6011322481606,104.73999375178704,105.24602666224382,516600
2018-07-24,104.89090728759766,106.24032603415955,104.45589823270134,105.95623752050419,660600
2018-07-25,106.4977798461914,106.533291756228,104.38487199804644,105.11284922078582,547700
2018-07-26,105.98286437988281,107.11034547945408,105.876335425923,106.53328881042347,383300
2018-07-27,104.15404510498047,106.51553625843617,103.52372395887565,106.32909704257044,395500
2018-07-30,100.40763854980469,103.95874871441815,99.75068506584863,103.95874871441815,680600
2018-07-31,100.30110931396484,101.15337493842934,99.63527615986398,100.75387098204575,1245000
2018-08-01,99.92826080322266,100.83379789605902,99.12038657739309,100.30113260373528,1173700
2018-08-02,101.659423828125,101.80146473457111,99.53763571906376,99.7329411187764,884700
2018-08-03,102.08551788330078,102.12102979088645,100.80712307623557,101.69490044626599,484800
2018-08-06,103.15975189208984,103.20414348028827,101.8902296841568,102.08554183510117,1208600
2018-08-07,114.67422485351562,115.18913745963663,104.75775121570037,105.75206451305071,2981900
2018-08-08,114.92279815673828,116.15680837736754,114.0794122154006,115.26903085039943,1107500
2018-08-09,115.17137145996094,116.48529191540605,114.62095374396154,115.49097190231114,927000
2018-08-10,114.85176849365234,116.10353799421618,114.48779002135996,114.66534280845052,694200
2018-08-13,114.54106903076172,116.44978544029526,114.48780454251964,114.89617464998297,785800
2018-08-14,115.49987030029297,115.92599975205752,114.10605297661434,114.7807590707758,701100
2018-08-15,115.28678894042969,115.47322817948626,114.12380256017214,114.98494783568083,654700
2018-08-16,117.46184539794922,117.86134258591164,115.53536974125059,116.22783514609488,877200
2018-08-17,118.27857208251953,118.34072299905071,116.96466540267892,117.19548263606488,1614000
2018-08-20,118.35851287841797,119.38832457081699,117.94125633418317,118.7935152207486,703600
2018-08-21,117.94123840332031,119.53035406158858,117.77255852217942,118.6603359627873,659200
2018-08-22,117.8258285522461,118.02114068209414,116.85815434753215,117.53286035747402,503600
2018-08-23,118.26971435546875,118.58044188516517,117.26652149038904,117.46183361538525,703900
2018-08-24,119.2551498413086,119.56586382971042,117.99450745238839,118.43839618988463,371400
2018-08-27,118.84676361083984,119.9653718742636,118.77573978884396,119.62801210638546,560600
2018-08-28,118.17205810546875,119.15749162678277,117.74592871815724,118.97105239997894,491900
2018-08-29,120.16067504882812,120.42699742846632,118.2608319777641,119.08645844745836,995600
2018-08-30,119.53924560546875,120.32936710899953,118.88229886664746,120.11630915972164,574300
2018-08-31,119.9742431640625,120.16955528533107,119.1397301998074,119.46821706543662,616600
2018-09-04,121.28812408447266,121.41241235815372,118.50939049151627,120.07187358156472,890800
2018-09-05,120.41812896728516,122.22031605006879,119.0953357319183,121.90960208024205,730100
2018-09-06,121.60771942138672,121.69650256167053,119.71676316027018,120.35596384037882,689200
2018-09-07,120.915283203125,122.38899698740985,120.53354541067029,121.32366678116374,700700
2018-09-10,121.47457885742188,121.6698909620437,120.25832819842857,121.03956307050827,582200
2018-09-11,121.36805725097656,122.14929217032142,120.82651248201732,121.33253856812865,626800
2018-09-12,121.46571350097656,121.80305971011396,120.56904963416446,121.43906771559436,519900
2018-09-13,121.50119018554688,122.31794359777011,121.1016931480819,121.66987002382004,754000
2018-09-14,122.26470184326172,122.72634987380285,120.7643559038089,121.60774170543043,551500
2018-09-17,120.08641052246094,122.87497844305447,119.9349566243908,122.35824618207752,554200
2018-09-18,120.58534240722656,120.96842930566397,119.97060892435431,120.24679038030372,578000
2018-09-19,118.18878173828125,121.02188478299789,117.68095368633197,120.18442254634829,751800
2018-09-20,118.48279571533203,118.82133418542352,117.24442435714288,118.72333298754015,942500
2018-09-21,118.17984008789062,119.81021576603321,116.85238576649527,118.74112074926384,1371800
2018-09-24,118.90153503417969,119.30244410967079,116.81678337191197,117.42261270795554,610400
2018-09-25,119.5162353515625,119.92606221089336,118.63423824958268,119.28460235802622,600300
2018-09-26,117.85913848876953,120.21115352744182,117.68095820895634,119.667708432011,821500
2018-09-27,116.92367553710938,118.6787789651506,116.5583971680834,117.85912530002027,877700
2018-09-28,117.55623626708984,118.5273303935838,116.74550032179984,116.89696784087194,1102000
2018-10-01,115.88131713867188,119.11532924865062,115.44476390767606,118.17986580753598,913700
2018-10-02,115.44476318359375,116.24658121707226,113.9925674355976,115.95257764632119,574900
2018-10-03,115.56947326660156,116.13965821615899,114.98146621397879,115.81892833239034,634900
2018-10-04,113.6540298461914,115.63185549868436,113.17293491543077,115.60512913538803,575600
2018-10-05,113.05712127685547,114.51821461887768,111.89001793855095,113.68075909339802,676100
2018-10-08,111.50692749023438,113.14620786917527,109.91218878413775,112.69183930445357,1025100
2018-10-09,111.89002227783203,112.2909381444225,109.67164561907843,111.19510959897977,720500
2018-10-10,105.88524627685547,111.8543808487301,105.68924388952324,111.59601468335053,904000
2018-10-11,103.10558319091797,106.59796792774276,102.82939495301426,105.45759795630129,1158800
2018-10-12,104.54887390136719,105.93870592356728,103.40850378879216,105.4843373703206,1484700
2018-10-15,103.12339782714844,104.62904615625418,103.07884936409019,104.52213392319906,957700
2018-10-16,105.70706939697266,105.85852332036886,103.17686718376821,103.9430546513684,1438500
2018-10-17,105.84960174560547,106.25942180195857,104.69141640299235,105.69814783726355,679400
2018-10-18,105.65361022949219,106.54452526020405,104.43306098758798,105.68924764637774,941700
2018-10-19,104.20142364501953,107.39090116184349,104.12124455298425,106.1614408373054,645600
2018-10-22,105.3774185180664,106.29505982309881,104.0143197409102,104.70923230988069,522300
2018-10-23,104.13013458251953,104.79832078009069,101.71575593761936,103.89850159463674,788800
2018-10-24,100.21012878417969,105.05670208100881,99.9963042761686,103.86287916508806,801900
2018-10-25,103.89849853515625,104.65577484400922,101.04756676451859,101.65338917102923,949100
2018-10-26,101.73359680175781,103.6579698710934,101.08322579212131,101.83159800591046,936600
2018-10-29,100.94065856933594,103.98758582600654,99.21228152796719,103.00758081795438,1472000
2018-10-30,101.78702545166016,102.69575564219328,100.53083220315197,101.29701954682197,701300
2018-10-31,104.1836166381836,105.57344205470409,102.9363341068007,103.37288061378467,759700
2018-11-01,103.97866821289062,104.59340161605977,102.55320585502224,104.42412562454578,665600
2018-11-02,103.62229919433594,106.33959207892799,102.97193519057494,104.29939635194816,756900
2018-11-05,103.86285400390625,104.62904131247791,102.49975538197833,103.9786704864984,875100
2018-11-06,93.7865982055664,106.811775056356,91.32767824625584,105.32394896849205,3074600
2018-11-07,96.82462310791016,97.48389817286183,94.69533722751781,94.73097463604773,2026500
2018-11-08,95.79117584228516,97.05628028213549,94.80226646596205,96.62863810017419,1186000
2018-11-09,95.5149917602539,95.97827134446759,94.07170708239981,94.7933528198977,1252000
2018-11-12,94.65078735351562,96.88698542608955,94.45478500809966,95.47043414317696,1271600
2018-11-13,93.92024993896484,95.86244475100614,93.48370352809278,94.85571333083217,1130000
2018-11-14,93.99151611328125,95.58625450090756,93.38569374701618,94.64188694063644,1226000
2018-11-15,94.33898162841797,94.99825677505704,92.60170022945638,93.51043046957287,1092300
2018-11-16,93.29660034179688,94.82006385697245,93.29660034179688,93.84896317590531,1923600
2018-11-19,90.12495422363281,93.79551924830761,89.7596758533141,93.39461026360092,1174500
2018-11-20,87.67493438720703,89.82203565921986,85.8307341069687,87.40765721110674,1377300
2018-11-21,89.2696762084961,89.83986123871183,87.79967196327401,88.33421957945856,1255100
2018-11-23,88.15599822998047,89.43891744767564,87.79963782252212,88.33418523084873,545000
2018-11-26,88.12039184570312,89.03803306167455,87.46110995700403,88.2272972784666,1705300
2018-11-27,87.92439270019531,88.32530168198024,87.11365688738161,88.06693554813216,1567500
2018-11-28,91.26530456542969,91.30094196929042,88.11146569372234,88.37873602696817,2400000
2018-11-29,90.66841888427734,91.63060874026498,89.78641491485979,90.86442127684619,1132500
2018-11-30,94.32117462158203,94.32117462158203,90.36550979933237,90.48132630374214,3781100
2018-12-03,93.23426055908203,95.57736467393677,91.47024578415102,95.47936347548824,1918800
2018-12-04,91.84441375732422,93.73315579186223,91.14059696796983,93.02042795031034,1900900
2018-12-06,89.7329330444336,90.73966424630441,87.99564523584839,89.94675067727147,1557600
2018-12-07,87.8798599243164,90.47242598055928,87.17603621967119,89.51023609594486,914100
2018-12-10,88.53911590576172,89.03803284697162,86.82856101426164,87.89766291930489,721100
2018-12-11,88.01348876953125,90.2942288675699,87.0958474581217,89.81313397867582,740300
2018-12-12,89.08257293701172,90.80203884987753,88.99348281245128,89.15384775551641,993600
2018-12-13,87.6546630859375,89.72270567764902,87.43979637308688,89.44517804472427,722300
2018-12-14,86.50872039794922,87.82474987327814,86.24909493143171,86.75044372172536,1082300
2018-12-17,84.86144256591797,86.7593905517924,84.21685619976171,86.30280740405314,1833100
2018-12-18,85.95365905761719,86.2938543876493,84.82563289763699,85.63136586905142,1168200
2018-12-19,86.12374877929688,88.90799950451763,85.50602589225055,85.9805111642829,1627100
2018-12-20,85.64033508300781,86.43711370558019,83.93038999236582,85.41652070969484,1452600
2018-12-21,84.091552734375,87.2249545614172,83.84088168105545,85.66720813702149,1873100
2018-12-24,82.17567443847656,83.74237482885653,82.01452783939804,83.55437160164352,640400
2018-12-26,85.50601959228516,85.67611382068999,81.77279176778767,82.59643360694979,965600
2018-12-27,85.81936645507812,85.97155855881816,83.03511566897438,84.70924930092843,763200
2018-12-28,85.16583251953125,86.43710319639264,84.19000524906048,86.17747773528262,671800
2018-12-31,86.16852569580078,86.59825225783717,85.18374391104602,85.61346364281043,586000
2019-01-02,85.12106323242188,85.9446982850553,84.51228801302523,84.83458117801587,574500
2019-01-03,83.84086608886719,85.07631897772644,82.75760533546624,84.01096036897302,1204700
2019-01-04,86.73252868652344,87.20702081440432,84.63762978833734,84.63762978833734,727800
2019-01-07,86.97425842285156,87.33236275156904,86.05214438683763,86.58929746477786,1300600
2019-01-08,88.05752563476562,88.469343252919,87.19807927988826,88.12019338469608,704300
2019-01-09,88.20075988769531,88.66629758094219,87.63675016000582,88.09333336638619,541900
2019-01-10,88.7379150390625,88.88115266985571,87.40397660891361,87.9948497653992,591000
2019-01-11,88.43352508544922,88.45143405844327,87.4755999384255,88.03066198661821,384400
2019-01-14,88.54094696044922,89.01543222923405,87.41292086749873,87.50244523005361,896600
2019-01-15,89.56155395507812,89.86593820219775,88.5678176631511,88.76477539023892,499100
2019-01-16,88.96171569824219,89.74953962206206,88.35294049293158,89.63315863805812,619100
2019-01-17,89.62422943115234,90.1076693038043,88.77373753294984,88.87220957471396,438300
2019-01-18,90.69851684570312,91.11928887867833,89.87488175109321,90.42994374803709,662500
2019-01-22,89.20344543457031,90.50156591274299,88.63048125369545,90.3762304250686,853300
2019-01-23,89.35564422607422,89.9286084497509,88.68420113611509,89.597367563412,719200
2019-01-24,90.24195098876953,90.31356639161724,89.34669356558838,89.69584341420726,401800
2019-01-25,91.17300415039062,91.45949305601027,90.51947011769228,90.95814430144733,423900
2019-01-28,90.01812744140625,90.71642706734205,89.5794464310444,90.25088942987058,320900
2019-01-29,89.43620300292969,89.9106882651168,88.44246688276495,89.88383163975088,460300
2019-01-30,90.24195098876953,90.25089864520544,88.7379182446143,89.90174879658656,501600
2019-01-31,90.26880645751953,90.31356522993961,88.94382248293459,89.9912720153182,1382600
2019-02-01,92.19358825683594,92.87397880215215,90.16135061443514,90.30459504309347,1038100
2019-02-04,92.58753204345703,92.65019979729882,91.513225740377,92.34581551585954,778300
2019-02-05,93.42010498046875,93.42010498046875,92.25627450028503,92.65018309760227,968000
2019-02-06,92.6949462890625,93.42010255257631,92.309985357634,93.11571833391127,907600
2019-02-07,86.74148559570312,90.42099391428022,83.94828015648301,89.39144657791478,2857500
2019-02-08,87.31443786621094,88.62151262209592,86.93843146320376,87.44872781879084,1396500
2019-02-11,88.01274108886719,90.06288108151088,87.51139919731101,87.53825582289137,1504900
2019-02-12,88.97066497802734,89.06019616918806,87.37710813126789,88.4245574972474,1087800
2019-02-13,89.29296112060547,89.73164211506212,88.64837477225959,89.50782779023486,1300100
2019-02-14,89.04230499267578,89.39145485110821,88.30819415824448,88.93487163997646,645400
2019-02-15,89.83908081054688,90.46576510326538,89.22135783478456,89.71374531805759,1051000
2019-02-19,89.37355041503906,89.7943224978116,88.68419837254339,89.54364468127639,1130900
2019-02-20,89.66899871826172,90.32253289920943,89.18555882577098,89.489943111632,1266500
2019-02-21,89.16763305664062,90.06289043036246,89.0422975707413,89.81221945856382,1103100
2019-02-22,90.27775573730469,90.46576580777483,88.89906530918586,89.5257427765126,615200
2019-02-25,89.13182830810547,90.79700768858163,89.01544730010718,90.79700768858163,643700
2019-02-26,90.29566192626953,90.4836651606699,88.69315036035565,89.02439805731167,798800
2019-02-27,91.36997985839844,91.41474546628852,89.33774830326311,89.91966705447008,1262400
2019-02-28,90.6447982788086,91.71910426704167,90.53736494787692,91.26252797869161,886600
2019-03-01,90.85968017578125,91.30730891796402,90.1792894054597,91.30730891796402,739200
2019-03-04,89.21240234375,91.70121685269267,88.87220015630443,91.13720714284048,1082400
2019-03-05,89.07809448242188,89.70477181199901,88.82742355059102,89.29295430538109,652000
2019-03-06,88.49620056152344,89.66003801802144,88.4335328111134,89.1228848958964,860300
2019-03-07,88.29029846191406,88.50515835273036,87.17122656976471,88.27238948668692,1036000
2019-03-08,88.57676696777344,88.70210245399261,87.2517830459642,87.56512176151215,1004600
2019-03-11,89.06916046142578,89.22135941666588,87.72627430642676,88.76477621148999,1038000
2019-03-12,89.9196548461914,90.2061369390833,89.26611394319987,89.39144943194808,729600
2019-03-13,92.64122009277344,93.46485509556938,90.62689134860285,91.3072819177279,1697900
2019-03-14,93.19441223144531,93.32933457442142,92.17801005757144,93.08647298457734,1116000
2019-03-15,93.14044189453125,93.98594193884875,92.86160056813947,93.23938448414849,1503800
2019-03-18,92.94255065917969,94.23778716738356,92.36688846388137,93.47323645760623,976300
2019-03-19,92.6187515258789,93.62615706379523,92.47483252764198,92.92456910347907,787700
